datetime,symbol,open,high,low,close,volume
3/2/2023 0:45,OANDA:GBPUSD,1.20169,1.2019,1.20169,1.20184,190
3/2/2023 0:50,OANDA:GBPUSD,1.20184,1.20198,1.20182,1.20196,109
3/2/2023 0:55,OANDA:GBPUSD,1.20196,1.20226,1.20194,1.20222,197
3/2/2023 1:00,OANDA:GBPUSD,1.20222,1.20257,1.20222,1.2025,149
3/2/2023 1:05,OANDA:GBPUSD,1.2025,1.20262,1.2023,1.20262,110
3/2/2023 1:10,OANDA:GBPUSD,1.20262,1.20269,1.20258,1.20264,51
3/2/2023 1:15,OANDA:GBPUSD,1.20264,1.20264,1.20246,1.20255,146
3/2/2023 1:20,OANDA:GBPUSD,1.20255,1.20278,1.20255,1.20256,122
3/2/2023 1:25,OANDA:GBPUSD,1.20256,1.20276,1.20256,1.2027,89
3/2/2023 1:30,OANDA:GBPUSD,1.2027,1.20316,1.20215,1.20215,6
3/2/2023 1:35,OANDA:GBPUSD,1.20215,1.20236,1.20202,1.20226,14
3/2/2023 1:40,OANDA:GBPUSD,1.20226,1.20255,1.20224,1.2025,23
3/2/2023 1:45,OANDA:GBPUSD,1.2025,1.20257,1.2025,1.20252,16
3/2/2023 1:50,OANDA:GBPUSD,1.20252,1.20259,1.20252,1.20259,15
3/2/2023 1:55,OANDA:GBPUSD,1.20259,1.20259,1.20244,1.20248,59
3/2/2023 2:00,OANDA:GBPUSD,1.20248,1.20268,1.20245,1.20258,46
3/2/2023 2:05,OANDA:GBPUSD,1.20258,1.20258,1.20255,1.20258,41
3/2/2023 2:10,OANDA:GBPUSD,1.20258,1.20258,1.20247,1.20258,54
3/2/2023 2:15,OANDA:GBPUSD,1.20258,1.20264,1.20236,1.20252,48
3/2/2023 2:20,OANDA:GBPUSD,1.20252,1.20269,1.20252,1.2026,19
3/2/2023 2:25,OANDA:GBPUSD,1.2026,1.2026,1.20252,1.20257,20
3/2/2023 2:30,OANDA:GBPUSD,1.20257,1.20306,1.20247,1.20266,131
3/2/2023 2:35,OANDA:GBPUSD,1.20266,1.20276,1.20266,1.20276,69
3/2/2023 2:40,OANDA:GBPUSD,1.20276,1.20282,1.20262,1.20276,185
3/2/2023 2:45,OANDA:GBPUSD,1.20276,1.20278,1.20252,1.20262,246
3/2/2023 2:50,OANDA:GBPUSD,1.20262,1.2028,1.20262,1.20269,228
3/2/2023 2:55,OANDA:GBPUSD,1.20269,1.20278,1.20267,1.20276,167
3/2/2023 3:00,OANDA:GBPUSD,1.20276,1.20285,1.20274,1.20278,170
3/2/2023 3:05,OANDA:GBPUSD,1.20278,1.20278,1.20272,1.20276,138
3/2/2023 3:10,OANDA:GBPUSD,1.20276,1.20296,1.20274,1.20291,168
3/2/2023 3:15,OANDA:GBPUSD,1.20291,1.20294,1.20256,1.20268,164
3/2/2023 3:20,OANDA:GBPUSD,1.20268,1.2028,1.20254,1.20276,194
3/2/2023 3:25,OANDA:GBPUSD,1.20276,1.20276,1.20266,1.20269,127
3/2/2023 3:30,OANDA:GBPUSD,1.20269,1.2029,1.20248,1.20268,365
3/2/2023 3:35,OANDA:GBPUSD,1.20268,1.20273,1.20246,1.20264,513
3/2/2023 3:40,OANDA:GBPUSD,1.20264,1.2029,1.20258,1.2029,427
3/2/2023 3:45,OANDA:GBPUSD,1.2029,1.20345,1.20288,1.20328,581
3/2/2023 3:50,OANDA:GBPUSD,1.20328,1.20368,1.20328,1.2035,694
3/2/2023 3:55,OANDA:GBPUSD,1.2035,1.20358,1.20326,1.20335,480
3/2/2023 4:00,OANDA:GBPUSD,1.20335,1.2034,1.20326,1.20328,458
3/2/2023 4:05,OANDA:GBPUSD,1.20328,1.20331,1.20297,1.20305,350
3/2/2023 4:10,OANDA:GBPUSD,1.20305,1.20319,1.20289,1.20314,469
3/2/2023 4:15,OANDA:GBPUSD,1.20314,1.20314,1.20284,1.20298,638
3/2/2023 4:20,OANDA:GBPUSD,1.20298,1.20312,1.20278,1.2029,835
3/2/2023 4:25,OANDA:GBPUSD,1.2029,1.20291,1.20194,1.20218,899
3/2/2023 4:30,OANDA:GBPUSD,1.20218,1.20258,1.20197,1.20228,515
3/2/2023 4:35,OANDA:GBPUSD,1.20228,1.20232,1.20173,1.2019,689
3/2/2023 4:40,OANDA:GBPUSD,1.2019,1.20204,1.20175,1.20179,530
3/2/2023 4:45,OANDA:GBPUSD,1.20179,1.20196,1.20139,1.2019,674
3/2/2023 4:50,OANDA:GBPUSD,1.2019,1.20207,1.20158,1.20176,536
3/2/2023 4:55,OANDA:GBPUSD,1.20176,1.20192,1.2017,1.20181,589
3/2/2023 5:00,OANDA:GBPUSD,1.20181,1.202,1.20131,1.20151,718
3/2/2023 5:05,OANDA:GBPUSD,1.20151,1.20166,1.20036,1.20042,801
3/2/2023 5:10,OANDA:GBPUSD,1.20042,1.20051,1.19982,1.20004,1000
3/2/2023 5:15,OANDA:GBPUSD,1.20004,1.20055,1.19994,1.20051,646
3/2/2023 5:20,OANDA:GBPUSD,1.20051,1.20103,1.20043,1.20086,775
3/2/2023 5:25,OANDA:GBPUSD,1.20086,1.20098,1.20056,1.20096,704
3/2/2023 5:30,OANDA:GBPUSD,1.20096,1.20122,1.20066,1.20122,525
3/2/2023 5:35,OANDA:GBPUSD,1.20122,1.20153,1.20098,1.201,623
3/2/2023 5:40,OANDA:GBPUSD,1.201,1.2012,1.20076,1.20107,649
3/2/2023 5:45,OANDA:GBPUSD,1.20107,1.20126,1.20104,1.20122,499
3/2/2023 5:50,OANDA:GBPUSD,1.20122,1.20128,1.20106,1.20112,419
3/2/2023 5:55,OANDA:GBPUSD,1.20112,1.20169,1.20112,1.20165,492
3/2/2023 6:00,OANDA:GBPUSD,1.20165,1.20165,1.20119,1.20124,425
3/2/2023 6:05,OANDA:GBPUSD,1.20124,1.20128,1.20064,1.20065,563
3/2/2023 6:10,OANDA:GBPUSD,1.20065,1.2009,1.20036,1.20054,559
3/2/2023 6:15,OANDA:GBPUSD,1.20054,1.20076,1.20033,1.20064,633
3/2/2023 6:20,OANDA:GBPUSD,1.20064,1.20084,1.20041,1.2008,564
3/2/2023 6:25,OANDA:GBPUSD,1.2008,1.20124,1.20074,1.20118,589
3/2/2023 6:30,OANDA:GBPUSD,1.20118,1.20136,1.20099,1.201,775
3/2/2023 6:35,OANDA:GBPUSD,1.201,1.20104,1.20048,1.20052,735
3/2/2023 6:40,OANDA:GBPUSD,1.20052,1.20073,1.20026,1.2006,747
3/2/2023 6:45,OANDA:GBPUSD,1.2006,1.20084,1.20046,1.20074,867
3/2/2023 6:50,OANDA:GBPUSD,1.20074,1.20086,1.20062,1.20074,790
3/2/2023 6:55,OANDA:GBPUSD,1.20074,1.20084,1.20054,1.20074,404
3/2/2023 7:00,OANDA:GBPUSD,1.20074,1.20098,1.20064,1.20074,398
3/2/2023 7:05,OANDA:GBPUSD,1.20074,1.20076,1.20027,1.2006,511
3/2/2023 7:10,OANDA:GBPUSD,1.2006,1.20063,1.20042,1.20051,375
3/2/2023 7:15,OANDA:GBPUSD,1.20051,1.20054,1.20035,1.2004,402
3/2/2023 7:20,OANDA:GBPUSD,1.2004,1.20056,1.20038,1.20049,373
3/2/2023 7:25,OANDA:GBPUSD,1.20049,1.20053,1.20032,1.20046,349
3/2/2023 7:30,OANDA:GBPUSD,1.20046,1.20064,1.20046,1.20056,360
3/2/2023 7:35,OANDA:GBPUSD,1.20056,1.2009,1.20051,1.20088,241
3/2/2023 7:40,OANDA:GBPUSD,1.20088,1.20093,1.2008,1.20086,245
3/2/2023 7:45,OANDA:GBPUSD,1.20086,1.20094,1.20069,1.20093,324
3/2/2023 7:50,OANDA:GBPUSD,1.20093,1.201,1.20077,1.20078,441
3/2/2023 7:55,OANDA:GBPUSD,1.20078,1.20094,1.20056,1.20058,336
3/2/2023 8:00,OANDA:GBPUSD,1.20058,1.20066,1.20027,1.20046,332
3/2/2023 8:05,OANDA:GBPUSD,1.20046,1.2006,1.20038,1.20038,397
3/2/2023 8:10,OANDA:GBPUSD,1.20038,1.20048,1.20024,1.20037,295
3/2/2023 8:15,OANDA:GBPUSD,1.20037,1.2006,1.20036,1.20046,150
3/2/2023 8:20,OANDA:GBPUSD,1.20046,1.2006,1.20038,1.20056,366
3/2/2023 8:25,OANDA:GBPUSD,1.20056,1.20078,1.20044,1.20045,365
3/2/2023 8:30,OANDA:GBPUSD,1.20045,1.20056,1.20036,1.20045,431
3/2/2023 8:35,OANDA:GBPUSD,1.20045,1.2005,1.20014,1.20043,365
3/2/2023 8:40,OANDA:GBPUSD,1.20043,1.20052,1.20013,1.20013,347
3/2/2023 8:45,OANDA:GBPUSD,1.20013,1.20026,1.1999,1.1999,336
3/2/2023 8:50,OANDA:GBPUSD,1.1999,1.2,1.19974,1.19977,305
3/2/2023 8:55,OANDA:GBPUSD,1.19977,1.1998,1.1995,1.19964,412
3/2/2023 9:00,OANDA:GBPUSD,1.19964,1.19971,1.19934,1.19966,593
3/2/2023 9:05,OANDA:GBPUSD,1.19966,1.19966,1.19864,1.19874,664
3/2/2023 9:10,OANDA:GBPUSD,1.19874,1.19916,1.19868,1.19904,520
3/2/2023 9:15,OANDA:GBPUSD,1.19904,1.19908,1.19855,1.19856,321
3/2/2023 9:20,OANDA:GBPUSD,1.19856,1.19886,1.19844,1.19868,637
3/2/2023 9:25,OANDA:GBPUSD,1.19868,1.19906,1.19867,1.19882,593
3/2/2023 9:30,OANDA:GBPUSD,1.19882,1.1989,1.19844,1.19848,703
3/2/2023 9:35,OANDA:GBPUSD,1.19848,1.19864,1.19794,1.198,458
3/2/2023 9:40,OANDA:GBPUSD,1.198,1.19843,1.19796,1.1983,718
3/2/2023 9:45,OANDA:GBPUSD,1.1983,1.19858,1.19819,1.19852,358
3/2/2023 9:50,OANDA:GBPUSD,1.19852,1.19867,1.19811,1.1985,578
3/2/2023 9:55,OANDA:GBPUSD,1.1985,1.19894,1.1985,1.19874,514
3/2/2023 10:00,OANDA:GBPUSD,1.19874,1.19894,1.19853,1.19888,378
3/2/2023 10:05,OANDA:GBPUSD,1.19888,1.19912,1.19884,1.199,326
3/2/2023 10:10,OANDA:GBPUSD,1.199,1.19938,1.19898,1.19918,318
3/2/2023 10:15,OANDA:GBPUSD,1.19918,1.19935,1.19878,1.19882,435
3/2/2023 10:20,OANDA:GBPUSD,1.19882,1.19887,1.19845,1.19867,452
3/2/2023 10:25,OANDA:GBPUSD,1.19867,1.1988,1.19822,1.19837,416
3/2/2023 10:30,OANDA:GBPUSD,1.19837,1.19878,1.19814,1.1982,626
3/2/2023 10:35,OANDA:GBPUSD,1.1982,1.1988,1.19818,1.19862,625
3/2/2023 10:40,OANDA:GBPUSD,1.19862,1.19888,1.19791,1.19798,809
3/2/2023 10:45,OANDA:GBPUSD,1.19798,1.19825,1.19724,1.1975,631
3/2/2023 10:50,OANDA:GBPUSD,1.1975,1.1975,1.19689,1.19708,656
3/2/2023 10:55,OANDA:GBPUSD,1.19708,1.19718,1.19622,1.1971,839
3/2/2023 11:00,OANDA:GBPUSD,1.1971,1.19762,1.19697,1.19758,785
3/2/2023 11:05,OANDA:GBPUSD,1.19758,1.19778,1.19702,1.19772,719
3/2/2023 11:10,OANDA:GBPUSD,1.19772,1.19775,1.19698,1.19712,842
3/2/2023 11:15,OANDA:GBPUSD,1.19712,1.19816,1.19685,1.19796,711
3/2/2023 11:20,OANDA:GBPUSD,1.19796,1.19838,1.19781,1.19817,663
3/2/2023 11:25,OANDA:GBPUSD,1.19817,1.1982,1.19767,1.19784,690
3/2/2023 11:30,OANDA:GBPUSD,1.19784,1.19785,1.19682,1.19709,1190
3/2/2023 11:35,OANDA:GBPUSD,1.19709,1.1971,1.19592,1.19594,1067
3/2/2023 11:40,OANDA:GBPUSD,1.19594,1.19649,1.19572,1.19619,893
3/2/2023 11:45,OANDA:GBPUSD,1.19619,1.19622,1.19555,1.1958,997
3/2/2023 11:50,OANDA:GBPUSD,1.1958,1.19731,1.19576,1.19718,845
3/2/2023 11:55,OANDA:GBPUSD,1.19718,1.19732,1.19644,1.19646,687
3/2/2023 12:00,OANDA:GBPUSD,1.19646,1.19738,1.19638,1.19708,926
3/2/2023 12:05,OANDA:GBPUSD,1.19708,1.19746,1.19688,1.19734,872
3/2/2023 12:10,OANDA:GBPUSD,1.19734,1.19849,1.19682,1.19848,1422
3/2/2023 12:15,OANDA:GBPUSD,1.19848,1.19898,1.19802,1.19898,822
3/2/2023 12:20,OANDA:GBPUSD,1.19898,1.19954,1.19878,1.19952,934
3/2/2023 12:25,OANDA:GBPUSD,1.19952,1.19969,1.19874,1.19908,939
3/2/2023 12:30,OANDA:GBPUSD,1.19908,1.20016,1.19896,1.19997,925
3/2/2023 12:35,OANDA:GBPUSD,1.19997,1.20091,1.19922,1.20068,801
3/2/2023 12:40,OANDA:GBPUSD,1.20068,1.2009,1.20016,1.20074,921
3/2/2023 12:45,OANDA:GBPUSD,1.20074,1.20097,1.19981,1.20009,946
3/2/2023 12:50,OANDA:GBPUSD,1.20009,1.20038,1.19925,1.19926,853
3/2/2023 12:55,OANDA:GBPUSD,1.19926,1.19988,1.19909,1.19982,848
3/2/2023 13:00,OANDA:GBPUSD,1.19982,1.20038,1.1992,1.19922,834
3/2/2023 13:05,OANDA:GBPUSD,1.19922,1.19936,1.19876,1.19885,699
3/2/2023 13:10,OANDA:GBPUSD,1.19885,1.19906,1.19783,1.19812,804
3/2/2023 13:15,OANDA:GBPUSD,1.19812,1.19888,1.19801,1.19864,706
3/2/2023 13:20,OANDA:GBPUSD,1.19864,1.19869,1.19806,1.19816,580
3/2/2023 13:25,OANDA:GBPUSD,1.19816,1.19818,1.19684,1.19734,780
3/2/2023 13:30,OANDA:GBPUSD,1.19734,1.19752,1.19608,1.19699,1336
3/2/2023 13:35,OANDA:GBPUSD,1.19699,1.19752,1.19606,1.19634,1025
3/2/2023 13:40,OANDA:GBPUSD,1.19634,1.19642,1.1957,1.19618,1072
3/2/2023 13:45,OANDA:GBPUSD,1.19618,1.19694,1.196,1.19651,780
3/2/2023 13:50,OANDA:GBPUSD,1.19651,1.19768,1.19632,1.19766,782
3/2/2023 13:55,OANDA:GBPUSD,1.19766,1.19812,1.19736,1.1978,745
3/2/2023 14:00,OANDA:GBPUSD,1.1978,1.19828,1.19768,1.19776,858
3/2/2023 14:05,OANDA:GBPUSD,1.19776,1.19781,1.1968,1.19687,839
3/2/2023 14:10,OANDA:GBPUSD,1.19687,1.19688,1.19616,1.19668,670
3/2/2023 14:15,OANDA:GBPUSD,1.19668,1.19668,1.19615,1.19634,654
3/2/2023 14:20,OANDA:GBPUSD,1.19634,1.19658,1.19616,1.19638,719
3/2/2023 14:25,OANDA:GBPUSD,1.19638,1.19666,1.19586,1.19596,615
3/2/2023 14:30,OANDA:GBPUSD,1.19596,1.19701,1.19592,1.19694,763
3/2/2023 14:35,OANDA:GBPUSD,1.19694,1.19777,1.19674,1.19755,587
3/2/2023 14:40,OANDA:GBPUSD,1.19755,1.19761,1.19684,1.19708,717
3/2/2023 14:45,OANDA:GBPUSD,1.19708,1.19781,1.19706,1.19768,685
3/2/2023 14:50,OANDA:GBPUSD,1.19768,1.1978,1.1971,1.19738,657
3/2/2023 14:55,OANDA:GBPUSD,1.19738,1.1974,1.19674,1.19683,791
3/2/2023 15:00,OANDA:GBPUSD,1.19683,1.19759,1.19677,1.19759,659
3/2/2023 15:05,OANDA:GBPUSD,1.19759,1.19842,1.19758,1.1983,662
3/2/2023 15:10,OANDA:GBPUSD,1.1983,1.19843,1.19807,1.1983,508
3/2/2023 15:15,OANDA:GBPUSD,1.1983,1.19838,1.19802,1.19828,492
3/2/2023 15:20,OANDA:GBPUSD,1.19828,1.19846,1.19816,1.19843,341
3/2/2023 15:25,OANDA:GBPUSD,1.19843,1.19844,1.198,1.19814,589
3/2/2023 15:30,OANDA:GBPUSD,1.19814,1.19862,1.19775,1.19848,617
3/2/2023 15:35,OANDA:GBPUSD,1.19848,1.19851,1.19814,1.19826,531
3/2/2023 15:40,OANDA:GBPUSD,1.19826,1.19878,1.19754,1.19876,520
3/2/2023 15:45,OANDA:GBPUSD,1.19876,1.19882,1.19836,1.1986,570
3/2/2023 15:50,OANDA:GBPUSD,1.1986,1.1987,1.19806,1.19806,580
3/2/2023 15:55,OANDA:GBPUSD,1.19806,1.19821,1.19738,1.19738,566
3/2/2023 16:00,OANDA:GBPUSD,1.19738,1.19768,1.19665,1.19695,750
3/2/2023 16:05,OANDA:GBPUSD,1.19695,1.19728,1.19647,1.19675,758
3/2/2023 16:10,OANDA:GBPUSD,1.19675,1.19713,1.1959,1.19606,750
3/2/2023 16:15,OANDA:GBPUSD,1.19606,1.19654,1.19586,1.19594,832
3/2/2023 16:20,OANDA:GBPUSD,1.19594,1.19597,1.19452,1.19455,960
3/2/2023 16:25,OANDA:GBPUSD,1.19455,1.19506,1.19432,1.19448,764
3/2/2023 16:30,OANDA:GBPUSD,1.19448,1.1958,1.19431,1.19521,1094
3/2/2023 16:35,OANDA:GBPUSD,1.19521,1.19553,1.1945,1.19498,815
3/2/2023 16:40,OANDA:GBPUSD,1.19498,1.19503,1.19397,1.19448,904
3/2/2023 16:45,OANDA:GBPUSD,1.19448,1.19468,1.19426,1.19455,579
3/2/2023 16:50,OANDA:GBPUSD,1.19455,1.19522,1.19436,1.19512,911
3/2/2023 16:55,OANDA:GBPUSD,1.19512,1.19578,1.19498,1.19555,765
3/2/2023 17:00,OANDA:GBPUSD,1.19555,1.19556,1.19292,1.19332,1979
3/2/2023 17:05,OANDA:GBPUSD,1.19332,1.19388,1.1929,1.19388,1358
3/2/2023 17:10,OANDA:GBPUSD,1.19388,1.1948,1.19374,1.19439,1259
3/2/2023 17:15,OANDA:GBPUSD,1.19439,1.19456,1.19346,1.19388,1189
3/2/2023 17:20,OANDA:GBPUSD,1.19388,1.19408,1.19275,1.19318,1130
3/2/2023 17:25,OANDA:GBPUSD,1.19318,1.19347,1.19244,1.19288,1003
3/2/2023 17:30,OANDA:GBPUSD,1.19288,1.19475,1.19286,1.19438,1161
3/2/2023 17:35,OANDA:GBPUSD,1.19438,1.1944,1.19356,1.19425,857
3/2/2023 17:40,OANDA:GBPUSD,1.19425,1.19448,1.19378,1.19378,825
3/2/2023 17:45,OANDA:GBPUSD,1.19378,1.19472,1.19376,1.19389,923
3/2/2023 17:50,OANDA:GBPUSD,1.19389,1.19389,1.19316,1.19339,764
3/2/2023 17:55,OANDA:GBPUSD,1.19339,1.19346,1.19264,1.1927,868
3/2/2023 18:00,OANDA:GBPUSD,1.1927,1.19398,1.19256,1.1939,1515
3/2/2023 18:05,OANDA:GBPUSD,1.1939,1.19396,1.19282,1.19354,1455
3/2/2023 18:10,OANDA:GBPUSD,1.19354,1.1942,1.19318,1.1936,1224
3/2/2023 18:15,OANDA:GBPUSD,1.1936,1.194,1.19288,1.19326,1127
3/2/2023 18:20,OANDA:GBPUSD,1.19326,1.19543,1.1931,1.19465,1458
3/2/2023 18:25,OANDA:GBPUSD,1.19465,1.19489,1.19359,1.19388,1231
3/2/2023 18:30,OANDA:GBPUSD,1.19388,1.19591,1.19386,1.19512,1396
3/2/2023 18:35,OANDA:GBPUSD,1.19512,1.1952,1.19384,1.1945,1115
3/2/2023 18:40,OANDA:GBPUSD,1.1945,1.19498,1.1942,1.19456,1222
3/2/2023 18:45,OANDA:GBPUSD,1.19456,1.19498,1.19326,1.19344,1130
3/2/2023 18:50,OANDA:GBPUSD,1.19344,1.19356,1.19284,1.19331,1045
3/2/2023 18:55,OANDA:GBPUSD,1.19331,1.19417,1.19286,1.19392,962
3/2/2023 19:00,OANDA:GBPUSD,1.19392,1.19478,1.19364,1.19449,950
3/2/2023 19:05,OANDA:GBPUSD,1.19449,1.19478,1.19374,1.1939,1004
3/2/2023 19:10,OANDA:GBPUSD,1.1939,1.194,1.19314,1.19378,1045
3/2/2023 19:15,OANDA:GBPUSD,1.19378,1.19472,1.19343,1.1946,988
3/2/2023 19:20,OANDA:GBPUSD,1.1946,1.19572,1.19458,1.1955,1166
3/2/2023 19:25,OANDA:GBPUSD,1.1955,1.19604,1.19524,1.1954,1018
3/2/2023 19:30,OANDA:GBPUSD,1.1954,1.19583,1.19526,1.19554,1078
3/2/2023 19:35,OANDA:GBPUSD,1.19554,1.1963,1.19554,1.19574,837
3/2/2023 19:40,OANDA:GBPUSD,1.19574,1.19575,1.19444,1.19458,870
3/2/2023 19:45,OANDA:GBPUSD,1.19458,1.1954,1.19456,1.19528,847
3/2/2023 19:50,OANDA:GBPUSD,1.19528,1.19532,1.19473,1.1949,648
3/2/2023 19:55,OANDA:GBPUSD,1.1949,1.19512,1.1943,1.1943,729
3/2/2023 20:00,OANDA:GBPUSD,1.1943,1.19497,1.1942,1.19466,829
3/2/2023 20:05,OANDA:GBPUSD,1.19466,1.19471,1.19426,1.19452,646
3/2/2023 20:10,OANDA:GBPUSD,1.19452,1.19471,1.19411,1.19421,568
3/2/2023 20:15,OANDA:GBPUSD,1.19421,1.19432,1.19388,1.19418,573
3/2/2023 20:20,OANDA:GBPUSD,1.19418,1.19432,1.19393,1.194,679
3/2/2023 20:25,OANDA:GBPUSD,1.194,1.19418,1.19366,1.1941,623
3/2/2023 20:30,OANDA:GBPUSD,1.1941,1.19416,1.19366,1.19392,639
3/2/2023 20:35,OANDA:GBPUSD,1.19392,1.194,1.1937,1.19396,447
3/2/2023 20:40,OANDA:GBPUSD,1.19396,1.19405,1.19351,1.19358,660
3/2/2023 20:45,OANDA:GBPUSD,1.19358,1.1936,1.1928,1.19288,754
3/2/2023 20:50,OANDA:GBPUSD,1.19288,1.19318,1.1928,1.19306,659
3/2/2023 20:55,OANDA:GBPUSD,1.19306,1.19368,1.19305,1.1936,614
3/2/2023 21:00,OANDA:GBPUSD,1.1936,1.19398,1.19348,1.19374,631
3/2/2023 21:05,OANDA:GBPUSD,1.19374,1.19377,1.1931,1.19324,574
3/2/2023 21:10,OANDA:GBPUSD,1.19324,1.1933,1.19306,1.19313,515
3/2/2023 21:15,OANDA:GBPUSD,1.19313,1.19326,1.19297,1.19308,392
3/2/2023 21:20,OANDA:GBPUSD,1.19308,1.19334,1.19292,1.19324,540
3/2/2023 21:25,OANDA:GBPUSD,1.19324,1.19338,1.19292,1.19338,471
3/2/2023 21:30,OANDA:GBPUSD,1.19338,1.19352,1.19286,1.19286,477
3/2/2023 21:35,OANDA:GBPUSD,1.19286,1.19296,1.19276,1.19288,276
3/2/2023 21:40,OANDA:GBPUSD,1.19288,1.19317,1.19287,1.19314,286
3/2/2023 21:45,OANDA:GBPUSD,1.19314,1.19342,1.1931,1.19336,369
3/2/2023 21:50,OANDA:GBPUSD,1.19336,1.1934,1.1928,1.19287,294
3/2/2023 21:55,OANDA:GBPUSD,1.19287,1.19292,1.19252,1.19256,291
3/2/2023 22:00,OANDA:GBPUSD,1.19256,1.19303,1.19256,1.193,276
3/2/2023 22:05,OANDA:GBPUSD,1.193,1.19468,1.193,1.19378,1303
3/2/2023 22:10,OANDA:GBPUSD,1.19378,1.19426,1.19356,1.19359,809
3/2/2023 22:15,OANDA:GBPUSD,1.19359,1.19416,1.19348,1.19408,608
3/2/2023 22:20,OANDA:GBPUSD,1.19408,1.19438,1.1939,1.19408,541
3/2/2023 22:25,OANDA:GBPUSD,1.19408,1.19496,1.19398,1.19475,617
3/2/2023 22:30,OANDA:GBPUSD,1.19475,1.19562,1.19475,1.19509,950
3/2/2023 22:35,OANDA:GBPUSD,1.19509,1.19536,1.19498,1.19508,704
3/2/2023 22:40,OANDA:GBPUSD,1.19508,1.19546,1.19498,1.19512,584
3/2/2023 22:45,OANDA:GBPUSD,1.19512,1.19525,1.19446,1.19524,528
3/2/2023 22:50,OANDA:GBPUSD,1.19524,1.19533,1.19502,1.1952,590
3/2/2023 22:55,OANDA:GBPUSD,1.1952,1.1955,1.19506,1.19538,453
3/2/2023 23:00,OANDA:GBPUSD,1.19538,1.19568,1.19499,1.19503,585
3/2/2023 23:05,OANDA:GBPUSD,1.19503,1.19503,1.19462,1.19472,544
3/2/2023 23:10,OANDA:GBPUSD,1.19472,1.19512,1.19472,1.1948,489
3/2/2023 23:15,OANDA:GBPUSD,1.1948,1.19506,1.19466,1.19493,511
3/2/2023 23:20,OANDA:GBPUSD,1.19493,1.19502,1.1943,1.19436,437
3/2/2023 23:25,OANDA:GBPUSD,1.19436,1.19454,1.19426,1.19429,542
3/2/2023 23:30,OANDA:GBPUSD,1.19429,1.19438,1.19364,1.19374,617
3/2/2023 23:35,OANDA:GBPUSD,1.19374,1.19417,1.1937,1.19409,492
3/2/2023 23:40,OANDA:GBPUSD,1.19409,1.19448,1.19405,1.19426,676
3/2/2023 23:45,OANDA:GBPUSD,1.19426,1.19464,1.19417,1.1945,522
3/2/2023 23:50,OANDA:GBPUSD,1.1945,1.19466,1.1944,1.19441,325
3/2/2023 23:55,OANDA:GBPUSD,1.19441,1.19481,1.19441,1.19464,399
3/3/2023 0:00,OANDA:GBPUSD,1.19464,1.19502,1.19459,1.195,575
3/3/2023 0:05,OANDA:GBPUSD,1.195,1.19578,1.19496,1.1955,719
3/3/2023 0:10,OANDA:GBPUSD,1.1955,1.1955,1.19508,1.1953,701
3/3/2023 0:15,OANDA:GBPUSD,1.1953,1.19551,1.1952,1.19537,458
3/3/2023 0:20,OANDA:GBPUSD,1.19537,1.19537,1.19484,1.19491,561
3/3/2023 0:25,OANDA:GBPUSD,1.19491,1.1952,1.19464,1.19514,566
3/3/2023 0:30,OANDA:GBPUSD,1.19514,1.19518,1.19486,1.19508,534
3/3/2023 0:35,OANDA:GBPUSD,1.19508,1.19512,1.19506,1.19511,180
3/3/2023 0:40,OANDA:GBPUSD,1.19511,1.19511,1.19495,1.19495,116
3/3/2023 0:45,OANDA:GBPUSD,1.19495,1.19498,1.19458,1.19469,158
3/3/2023 0:50,OANDA:GBPUSD,1.19469,1.19489,1.19448,1.19474,121
3/3/2023 0:55,OANDA:GBPUSD,1.19474,1.19478,1.19466,1.19474,151
3/3/2023 1:00,OANDA:GBPUSD,1.19474,1.19511,1.19473,1.19508,92
3/3/2023 1:05,OANDA:GBPUSD,1.19508,1.19516,1.19498,1.19502,137
3/3/2023 1:10,OANDA:GBPUSD,1.19502,1.19518,1.1949,1.19516,98
3/3/2023 1:15,OANDA:GBPUSD,1.19516,1.19516,1.19483,1.19484,102
3/3/2023 1:20,OANDA:GBPUSD,1.19484,1.19489,1.1948,1.19481,165
3/3/2023 1:25,OANDA:GBPUSD,1.19481,1.19486,1.19464,1.19468,111
3/3/2023 1:30,OANDA:GBPUSD,1.19468,1.19498,1.19468,1.19489,4
3/3/2023 1:35,OANDA:GBPUSD,1.19489,1.1951,1.19468,1.19486,22
3/3/2023 1:40,OANDA:GBPUSD,1.19486,1.19508,1.19436,1.1946,45
3/3/2023 1:45,OANDA:GBPUSD,1.1946,1.19498,1.19458,1.19466,24
3/3/2023 1:50,OANDA:GBPUSD,1.19466,1.19496,1.19464,1.19465,16
3/3/2023 1:55,OANDA:GBPUSD,1.19465,1.19513,1.19465,1.19513,368
3/3/2023 2:00,OANDA:GBPUSD,1.19513,1.19518,1.19488,1.19494,993
3/3/2023 2:05,OANDA:GBPUSD,1.19494,1.19496,1.19452,1.19467,766
3/3/2023 2:10,OANDA:GBPUSD,1.19467,1.19506,1.19458,1.19458,280
3/3/2023 2:15,OANDA:GBPUSD,1.19458,1.1948,1.19448,1.19452,272
3/3/2023 2:20,OANDA:GBPUSD,1.19452,1.19464,1.19452,1.19464,432
3/3/2023 2:25,OANDA:GBPUSD,1.19464,1.19535,1.19463,1.19516,1189
3/3/2023 2:30,OANDA:GBPUSD,1.19516,1.19516,1.19479,1.19494,210
